timestamp,open,high,low,close
2023-09-18 20:00:00,1945.1,1955.1,1943.8,1953.6
2023-09-19 00:00:00,1953.6,1955.7,1952.5,1955.2
2023-09-19 04:00:00,1955.3,1956.0,1953.2,1954.3
2023-09-19 08:00:00,1954.4,1954.7,1951.6,1952.2
2023-09-19 12:00:00,1952.2,1956.9,1951.2,1956.7
2023-09-19 16:00:00,1956.7,1958.9,1954.0,1956.0
2023-09-19 20:00:00,1955.9,1956.4,1951.7,1952.0
2023-09-20 00:00:00,1952.0,1953.5,1950.9,1952.6
2023-09-20 04:00:00,1953.0,1953.6,1949.0,1951.0
2023-09-20 08:00:00,1951.0,1952.7,1950.4,1952.1
2023-09-20 12:00:00,1952.1,1953.1,1948.6,1952.7
2023-09-20 16:00:00,1952.7,1964.8,1951.7,1961.8
2023-09-20 20:00:00,1961.7,1968.9,1961.4,1967.6
2023-09-21 00:00:00,1967.6,1968.6,1950.0,1951.3
2023-09-21 04:00:00,1952.0,1952.2,1944.2,1946.8
2023-09-21 08:00:00,1946.7,1948.8,1945.6,1948.5
2023-09-21 12:00:00,1948.4,1950.3,1942.1,1944.4
2023-09-21 16:00:00,1944.4,1945.9,1933.1,1936.1
2023-09-21 20:00:00,1936.0,1944.0,1934.7,1940.4
2023-09-22 00:00:00,1940.5,1941.3,1939.6,1939.9
2023-09-22 04:00:00,1939.6,1943.7,1939.6,1943.5
2023-09-22 08:00:00,1943.4,1944.9,1941.9,1944.1
2023-09-22 12:00:00,1944.1,1948.8,1943.7,1945.0
2023-09-22 16:00:00,1945.0,1948.5,1943.8,1946.0
2023-09-22 20:00:00,1945.9,1949.1,1944.4,1945.4
2023-09-23 00:00:00,1945.5,1945.8,1944.1,1944.9
2023-09-25 04:00:00,1944.7,1946.1,1942.4,1943.2
2023-09-25 08:00:00,1943.1,1943.6,1940.9,1941.1
2023-09-25 12:00:00,1941.0,1946.8,1940.1,1942.2
2023-09-25 16:00:00,1942.2,1946.5,1941.6,1944.9
2023-09-25 20:00:00,1944.8,1945.1,1933.8,1935.0
2023-09-26 00:00:00,1935.0,1936.3,1934.3,1934.9
2023-09-26 04:00:00,1935.1,1935.5,1932.2,1933.4
2023-09-26 08:00:00,1933.4,1933.7,1931.7,1932.1
2023-09-26 12:00:00,1932.1,1934.6,1928.3,1931.6
2023-09-26 16:00:00,1931.6,1932.3,1923.0,1925.3
2023-09-26 20:00:00,1925.4,1928.1,1918.7,1919.2
2023-09-27 00:00:00,1919.1,1919.7,1917.2,1919.0
2023-09-27 04:00:00,1918.8,1921.7,1917.5,1920.4
2023-09-27 08:00:00,1920.5,1920.5,1913.0,1914.2
2023-09-27 12:00:00,1914.1,1917.0,1912.5,1913.5
2023-09-27 16:00:00,1913.4,1914.5,1902.1,1905.5
2023-09-27 20:00:00,1905.6,1906.8,1890.3,1892.6
2023-09-28 00:00:00,1892.5,1896.3,1890.3,1893.2
2023-09-28 04:00:00,1893.3,1895.3,1890.5,1891.0
2023-09-28 08:00:00,1891.1,1894.3,1890.5,1894.1
2023-09-28 12:00:00,1894.0,1895.2,1890.7,1892.9
2023-09-28 16:00:00,1893.0,1896.8,1888.1,1889.9
2023-09-28 20:00:00,1889.8,1893.5,1874.5,1878.8
2023-09-29 00:00:00,1878.9,1884.3,1878.4,1881.7
2023-09-29 04:00:00,1882.3,1884.1,1880.8,1882.7
2023-09-29 08:00:00,1882.6,1884.7,1879.6,1883.8
2023-09-29 12:00:00,1883.7,1890.7,1882.7,1890.3
2023-09-29 16:00:00,1890.2,1896.7,1883.9,1887.0
2023-09-29 20:00:00,1886.9,1888.3,1865.6,1866.1
2023-09-30 00:00:00,1866.1,1867.1,1862.3,1864.6
2023-10-02 04:00:00,1864.4,1864.7,1859.2,1859.6
2023-10-02 08:00:00,1859.5,1860.8,1854.9,1855.3
2023-10-02 12:00:00,1855.2,1862.2,1846.6,1849.9
2023-10-02 16:00:00,1849.9,1856.5,1848.0,1849.8
2023-10-02 20:00:00,1849.7,1852.9,1842.7,1847.9
2023-10-03 00:00:00,1847.9,1849.5,1843.5,1844.1
2023-10-03 04:00:00,1844.9,1845.3,1836.4,1838.6
2023-10-03 08:00:00,1838.7,1839.0,1830.9,1834.8
2023-10-03 12:00:00,1834.8,1844.9,1834.5,1842.2
2023-10-03 16:00:00,1842.2,1847.2,1838.7,1844.9
2023-10-03 20:00:00,1844.6,1849.3,1834.6,1839.4
2023-10-04 00:00:00,1839.3,1841.4,1837.7,1838.9
2023-10-04 04:00:00,1838.7,1840.6,1836.1,1838.0
2023-10-04 08:00:00,1837.9,1838.9,1834.5,1836.3
2023-10-04 12:00:00,1836.4,1840.0,1831.6,1837.3
2023-10-04 16:00:00,1837.4,1846.8,1832.4,1835.4
2023-10-04 20:00:00,1835.3,1841.7,1832.1,1833.6
2023-10-05 00:00:00,1833.4,1839.1,1831.6,1836.7
2023-10-05 04:00:00,1837.6,1842.6,1836.0,1842.4
2023-10-05 08:00:00,1842.4,1843.5,1840.3,1840.4
2023-10-05 12:00:00,1840.4,1840.6,1833.6,1835.8
2023-10-05 16:00:00,1835.9,1838.0,1826.2,1834.4
2023-10-05 20:00:00,1834.4,1834.9,1827.9,1833.0
2023-10-06 00:00:00,1833.1,1834.9,1832.5,1834.3
2023-10-06 04:00:00,1834.3,1837.2,1833.3,1836.4
2023-10-06 08:00:00,1836.5,1838.4,1834.3,1835.0
2023-10-06 12:00:00,1834.9,1835.9,1832.1,1833.9
2023-10-06 16:00:00,1833.9,1839.9,1823.5,1834.8
2023-10-06 20:00:00,1834.8,1849.0,1834.4,1845.7
2023-10-07 00:00:00,1845.7,1847.9,1842.8,1847.0
2023-10-09 04:00:00,1861.0,1869.5,1859.4,1863.1
2023-10-09 08:00:00,1863.1,1867.2,1861.6,1865.5
2023-10-09 12:00:00,1865.5,1868.3,1861.7,1864.8
2023-10-09 16:00:00,1864.9,1865.7,1857.5,1859.0
2023-10-09 20:00:00,1858.9,1869.0,1858.7,1868.0
2023-10-10 00:00:00,1868.1,1877.3,1868.0,1875.0
2023-10-10 04:00:00,1875.4,1879.1,1874.1,1877.5
2023-10-10 08:00:00,1877.5,1878.3,1873.3,1874.3
2023-10-10 12:00:00,1874.3,1875.5,1868.4,1871.6
2023-10-10 16:00:00,1871.5,1871.7,1866.1,1870.7
2023-10-10 20:00:00,1870.7,1876.3,1866.4,1872.1
2023-10-11 00:00:00,1872.0,1874.4,1871.6,1873.8
2023-10-11 04:00:00,1873.7,1875.7,1872.7,1875.1
2023-10-11 08:00:00,1875.1,1875.4,1871.7,1872.6
2023-10-11 12:00:00,1872.6,1884.7,1872.0,1883.9
2023-10-11 16:00:00,1883.9,1888.6,1877.2,1885.5
2023-10-11 20:00:00,1885.5,1890.9,1882.3,1885.6
2023-10-12 00:00:00,1885.6,1888.2,1884.5,1887.9
2023-10-12 04:00:00,1888.1,1892.1,1886.8,1890.4
2023-10-12 08:00:00,1890.3,1892.9,1888.5,1892.8
2023-10-12 12:00:00,1892.8,1895.5,1891.1,1893.6
2023-10-12 16:00:00,1893.6,1898.3,1885.6,1886.5
2023-10-12 20:00:00,1886.5,1889.4,1880.8,1881.7
2023-10-13 00:00:00,1881.7,1883.5,1880.6,1881.6
2023-10-13 04:00:00,1881.7,1885.3,1881.5,1884.2
2023-10-13 08:00:00,1884.2,1890.7,1883.9,1889.7
2023-10-13 12:00:00,1889.6,1901.2,1888.2,1900.3
2023-10-13 16:00:00,1900.4,1932.3,1899.5,1923.8
2023-10-13 20:00:00,1923.5,1943.2,1920.6,1941.6
2023-10-14 00:00:00,1941.8,1946.2,1941.0,1945.9
2023-10-16 04:00:00,1941.3,1943.0,1933.2,1933.4
2023-10-16 08:00:00,1933.5,1934.6,1927.5,1928.0
2023-10-16 12:00:00,1928.1,1929.2,1921.2,1928.7
2023-10-16 16:00:00,1928.7,1937.2,1927.0,1930.7
2023-10-16 20:00:00,1930.7,1935.7,1928.9,1932.3
2023-10-17 00:00:00,1932.2,1933.7,1930.7,1932.9
2023-10-17 04:00:00,1933.3,1934.5,1925.8,1927.7
2023-10-17 08:00:00,1927.7,1929.6,1924.6,1929.0
2023-10-17 12:00:00,1929.2,1936.3,1928.2,1935.6
2023-10-17 16:00:00,1935.6,1944.5,1931.6,1940.9
2023-10-17 20:00:00,1940.7,1943.8,1932.4,1932.6
2023-10-18 00:00:00,1932.6,1937.8,1931.9,1935.7
2023-10-18 04:00:00,1936.7,1953.1,1935.9,1951.7
2023-10-18 08:00:00,1951.8,1955.9,1948.0,1949.9
2023-10-18 12:00:00,1949.9,1958.8,1947.6,1956.9
2023-10-18 16:00:00,1956.9,1975.8,1955.2,1969.9
2023-10-18 20:00:00,1969.9,1971.6,1950.6,1966.9
2023-10-19 00:00:00,1966.8,1967.0,1959.9,1960.3
2023-10-19 04:00:00,1960.1,1965.1,1958.2,1960.1
2023-10-19 08:00:00,1960.2,1962.7,1957.0,1958.7
2023-10-19 12:00:00,1958.7,1966.6,1957.3,1962.5
2023-10-19 16:00:00,1962.4,1968.9,1960.8,1966.2
2023-10-19 20:00:00,1966.1,1985.4,1961.4,1985.1
2023-10-20 00:00:00,1985.1,1990.2,1982.8,1986.8
2023-10-20 04:00:00,1988.0,1994.3,1983.7,1989.8
2023-10-20 08:00:00,1989.7,1993.8,1987.7,1989.3
2023-10-20 12:00:00,1989.3,1997.2,1985.9,1994.6
2023-10-20 16:00:00,1994.5,2000.4,1984.7,1999.2
2023-10-20 20:00:00,1999.1,2009.2,1985.6,1994.3
2023-10-21 00:00:00,1994.4,1994.5,1988.0,1993.1
2023-10-23 04:00:00,1987.7,1989.9,1971.0,1978.1
2023-10-23 08:00:00,1978.0,1988.1,1977.9,1986.8
2023-10-23 12:00:00,1987.0,1994.3,1985.8,1989.1
2023-10-23 16:00:00,1989.2,1993.4,1981.3,1986.1
2023-10-23 20:00:00,1986.1,1990.9,1983.5,1987.6
2023-10-24 00:00:00,1987.7,1989.8,1982.6,1984.3
2023-10-24 04:00:00,1984.1,1989.9,1982.6,1987.7
2023-10-24 08:00:00,1987.7,1992.0,1985.4,1987.3
2023-10-24 12:00:00,1987.4,1990.3,1975.7,1977.5
2023-10-24 16:00:00,1977.5,1978.6,1964.6,1975.9
2023-10-24 20:00:00,1975.8,1989.0,1972.2,1987.2
2023-10-25 00:00:00,1987.2,1987.6,1982.1,1982.1
2023-10-25 04:00:00,1982.7,1987.9,1981.2,1986.9
2023-10-25 08:00:00,1987.0,1987.8,1981.5,1983.7
2023-10-25 12:00:00,1983.8,1986.9,1979.2,1980.2
2023-10-25 16:00:00,1980.3,1998.6,1980.2,1996.4
2023-10-25 20:00:00,1996.3,1997.5,1973.6,1994.3
2023-10-26 00:00:00,1994.2,1995.9,1988.6,1991.2
2023-10-26 04:00:00,1991.2,1996.8,1990.4,1995.3
2023-10-26 08:00:00,1995.2,1999.9,1993.6,1995.9
2023-10-26 12:00:00,1995.9,2003.7,1994.1,2000.9
2023-10-26 16:00:00,2000.8,2001.5,1984.1,1988.8
2023-10-26 20:00:00,1988.8,1999.7,1981.6,1997.3
2023-10-27 00:00:00,1997.3,1997.4,1992.5,1995.0
2023-10-27 04:00:00,1995.0,1996.8,1992.8,1995.1
2023-10-27 08:00:00,1995.5,1999.7,1995.5,1998.7
2023-10-27 12:00:00,1998.8,1999.8,1995.1,1995.7
2023-10-27 16:00:00,1995.7,1996.2,1986.4,1993.3
2023-10-27 20:00:00,1992.9,2007.3,1988.4,2007.1
2023-10-28 00:00:00,2007.2,2019.7,2006.2,2016.3
2023-10-30 04:00:00,2013.5,2016.8,2007.1,2014.4
2023-10-30 08:00:00,2014.4,2014.8,2009.0,2009.2
2023-10-30 12:00:00,2009.2,2010.3,1999.7,2006.2
2023-10-30 16:00:00,2006.3,2012.4,2002.0,2008.3
2023-10-30 20:00:00,2008.2,2012.2,2001.5,2007.7
2023-10-31 00:00:00,2007.8,2009.6,2004.4,2005.7
2023-10-31 04:00:00,2005.6,2006.5,2003.6,2005.5
2023-10-31 08:00:00,2005.6,2006.4,1999.9,2002.2
2023-10-31 12:00:00,2002.4,2008.6,2001.6,2006.6
2023-10-31 16:00:00,2006.7,2013.9,2003.6,2012.3
2023-10-31 20:00:00,2012.3,2017.7,1992.2,1993.1
2023-11-01 00:00:00,1993.1,1995.6,1987.4,1992.7
2023-11-01 04:00:00,1993.3,1994.8,1986.7,1988.3
2023-11-01 08:00:00,1988.2,1989.6,1983.7,1987.6
2023-11-01 12:00:00,1987.6,1992.6,1985.0,1991.4
2023-11-01 16:00:00,1991.5,1997.7,1989.8,1994.7
2023-11-01 20:00:00,1994.7,2005.9,1982.8,1986.6
2023-11-02 00:00:00,1986.7,1991.8,1978.2,1991.3
2023-11-02 04:00:00,1992.0,1996.0,1989.3,1994.1
2023-11-02 08:00:00,1994.0,1994.4,1991.1,1993.2
2023-11-02 12:00:00,1993.1,1997.4,1991.4,1995.9
2023-11-02 16:00:00,1995.9,1999.2,1989.6,1991.9
2023-11-02 20:00:00,1991.9,1994.4,1986.3,1992.8
2023-11-03 00:00:00,1992.8,1994.2,1991.4,1993.3
2023-11-03 04:00:00,1993.5,1994.1,1990.6,1991.4
2023-11-03 08:00:00,1991.4,1995.4,1991.3,1994.5
2023-11-03 12:00:00,1994.6,1997.7,1992.1,1996.4
2023-11-03 16:00:00,1996.4,2011.9,1989.3,2003.1
2023-11-03 20:00:00,2003.2,2007.4,1996.1,2000.4
2023-11-04 00:00:00,2000.5,2002.6,1998.9,1999.9
2023-11-06 04:00:00,1999.4,2000.1,1993.5,1993.8
2023-11-06 08:00:00,1993.9,1995.1,1988.8,1991.0
2023-11-06 12:00:00,1990.9,1995.4,1989.0,1994.4
2023-11-06 16:00:00,1994.4,1996.3,1990.0,1991.7
2023-11-06 20:00:00,1991.6,1992.8,1986.7,1988.2
2023-11-07 00:00:00,1988.2,1988.4,1984.2,1984.7
2023-11-07 04:00:00,1984.8,1985.2,1979.5,1979.5
2023-11-07 08:00:00,1979.6,1980.8,1977.4,1977.6
2023-11-07 12:00:00,1977.5,1977.6,1970.6,1972.6
2023-11-07 16:00:00,1972.5,1974.0,1962.8,1966.7
2023-11-07 20:00:00,1966.7,1976.5,1966.5,1976.1
2023-11-08 00:00:00,1976.1,1976.6,1973.6,1975.6
2023-11-08 04:00:00,1975.3,1977.5,1973.6,1974.8
2023-11-08 08:00:00,1974.8,1975.3,1971.1,1973.3
2023-11-08 12:00:00,1973.3,1975.3,1965.8,1968.1
2023-11-08 16:00:00,1968.1,1973.0,1965.7,1966.3
2023-11-08 20:00:00,1966.2,1966.7,1956.8,1958.0
2023-11-09 00:00:00,1958.1,1958.1,1953.2,1956.2
2023-11-09 04:00:00,1955.5,1959.8,1954.0,1955.1
2023-11-09 08:00:00,1955.0,1955.5,1952.8,1954.3
2023-11-09 12:00:00,1954.2,1955.6,1948.3,1952.0
2023-11-09 16:00:00,1951.9,1964.1,1949.8,1963.3
2023-11-09 20:00:00,1963.3,1971.5,1960.4,1968.2
2023-11-10 00:00:00,1968.3,1968.5,1961.4,1963.9
2023-11-10 04:00:00,1964.1,1965.6,1961.3,1963.2
2023-11-10 08:00:00,1963.0,1965.3,1960.3,1961.6
2023-11-10 12:00:00,1961.6,1961.9,1955.8,1958.5
2023-11-10 16:00:00,1958.5,1958.6,1945.5,1946.9
2023-11-10 20:00:00,1946.8,1951.5,1936.9,1939.9
2023-11-11 00:00:00,1940.1,1943.1,1938.5,1942.7
2023-11-13 04:00:00,1943.4,1946.1,1941.3,1941.5
2023-11-13 08:00:00,1941.6,1944.1,1938.1,1942.7
2023-11-13 12:00:00,1942.6,1945.3,1939.6,1943.6
2023-11-13 16:00:00,1943.6,1943.8,1936.4,1936.7
2023-11-13 20:00:00,1936.6,1953.5,1935.6,1952.2
2023-11-14 00:00:00,1952.2,1952.3,1949.5,1950.2
2023-11-14 04:00:00,1950.3,1952.6,1948.4,1949.7
2023-11-14 08:00:00,1949.7,1949.8,1947.4,1948.6
2023-11-14 12:00:00,1948.6,1952.0,1948.0,1950.8
2023-11-14 16:00:00,1950.8,1975.3,1938.8,1972.0
2023-11-14 20:00:00,1971.8,1973.3,1965.3,1966.7
2023-11-15 00:00:00,1966.6,1968.6,1966.3,1967.2
2023-11-15 04:00:00,1966.9,1968.2,1965.0,1968.0
2023-11-15 08:00:00,1968.0,1974.2,1968.0,1973.2
2023-11-15 12:00:00,1973.3,1977.8,1970.7,1977.0
2023-11-15 16:00:00,1976.9,1979.2,1958.8,1961.0
2023-11-15 20:00:00,1960.8,1968.3,1960.6,1964.0
2023-11-16 00:00:00,1964.0,1965.7,1962.7,1963.1
2023-11-16 04:00:00,1963.0,1964.4,1959.0,1963.4
2023-11-16 08:00:00,1963.5,1969.9,1963.1,1969.6
2023-11-16 12:00:00,1969.6,1971.2,1967.2,1967.6
2023-11-16 16:00:00,1967.5,1985.9,1964.5,1982.7
2023-11-16 20:00:00,1982.7,1991.1,1982.1,1987.3
2023-11-17 00:00:00,1987.3,1987.5,1983.6,1984.3
2023-11-17 04:00:00,1984.2,1989.5,1983.9,1987.9
2023-11-17 08:00:00,1987.8,1989.6,1985.0,1986.0
2023-11-17 12:00:00,1985.9,1996.4,1985.3,1994.7
2023-11-17 16:00:00,1994.7,1994.7,1981.8,1982.9
2023-11-17 20:00:00,1982.8,1987.9,1981.1,1984.7
2023-11-18 00:00:00,1984.8,1984.8,1981.7,1983.5
2023-11-20 04:00:00,1980.9,1987.8,1975.8,1985.4
2023-11-20 08:00:00,1985.3,1986.1,1981.0,1982.3
2023-11-20 12:00:00,1982.4,1983.2,1977.1,1978.0
2023-11-20 16:00:00,1977.9,1978.4,1967.2,1972.3
2023-11-20 20:00:00,1972.4,1981.5,1970.8,1979.9
2023-11-21 00:00:00,1979.9,1981.4,1978.0,1980.2
2023-11-21 04:00:00,1980.0,1994.4,1979.9,1992.4
2023-11-21 08:00:00,1992.4,1996.2,1991.3,1992.5
2023-11-21 12:00:00,1992.5,1996.2,1986.1,1990.5
2023-11-21 16:00:00,1990.5,2009.7,1987.9,2007.6
2023-11-21 20:00:00,2007.7,2009.8,1999.9,2000.9
2023-11-22 00:00:00,2000.9,2002.8,1998.3,2000.3
2023-11-22 04:00:00,2000.3,2001.8,1997.3,1998.4
2023-11-22 08:00:00,1998.4,2002.6,1997.5,2002.1
2023-11-22 12:00:00,2002.2,2008.3,2000.7,2003.0
2023-11-22 16:00:00,2003.0,2005.3,1998.8,2003.8
2023-11-22 20:00:00,2003.8,2003.9,1988.6,1990.3
2023-11-23 00:00:00,1990.3,1993.3,1990.3,1991.5
2023-11-23 04:00:00,1991.2,1995.6,1991.2,1995.1
2023-11-23 08:00:00,1995.0,1999.5,1993.8,1997.1
2023-11-23 12:00:00,1997.0,1999.4,1992.9,1994.4
2023-11-23 16:00:00,1994.4,1995.8,1992.5,1994.6
2023-11-23 20:00:00,1994.6,1994.9,1990.9,1992.8
2023-11-24 00:00:00,1992.8,1993.7,1992.5,1993.3
2023-11-24 04:00:00,1993.7,1995.6,1992.1,1993.1
2023-11-24 08:00:00,1993.1,1995.7,1992.1,1994.3
2023-11-24 12:00:00,1994.3,1997.4,1992.7,1996.5
2023-11-24 16:00:00,1996.5,2003.9,1995.2,2002.0
2023-11-24 20:00:00,2002.1,2004.5,1997.8,2003.7
2023-11-27 04:00:00,2002.5,2018.9,2001.4,2011.9
2023-11-27 08:00:00,2011.8,2014.4,2007.9,2010.2
2023-11-27 12:00:00,2010.3,2016.1,2009.9,2015.2
2023-11-27 16:00:00,2015.3,2017.5,2010.4,2012.1
2023-11-27 20:00:00,2012.1,2015.5,2006.1,2013.0
2023-11-28 00:00:00,2012.9,2015.2,2012.5,2014.4
2023-11-28 04:00:00,2014.3,2018.2,2013.8,2015.2
2023-11-28 08:00:00,2015.1,2017.1,2014.0,2016.1
2023-11-28 12:00:00,2016.1,2017.0,2012.2,2014.7
2023-11-28 16:00:00,2014.7,2029.3,2011.5,2026.6
2023-11-28 20:00:00,2026.6,2044.1,2024.2,2040.4
2023-11-29 00:00:00,2040.4,2043.5,2040.3,2041.6
2023-11-29 04:00:00,2062.0,2072.7,2062.0,2067.9
2023-11-29 08:00:00,2067.9,2070.1,2064.0,2065.6
2023-11-29 12:00:00,2065.7,2065.8,2055.9,2058.3
2023-11-29 16:00:00,2058.2,2066.8,2058.0,2065.5
2023-11-29 20:00:00,2065.5,2069.4,2060.1,2068.9
2023-11-30 00:00:00,2069.0,2070.8,2063.8,2065.5
2023-11-30 04:00:00,2065.4,2067.0,2062.6,2066.2
2023-11-30 08:00:00,2066.2,2067.4,2061.5,2065.9
2023-11-30 12:00:00,2065.9,2067.0,2056.4,2058.3
2023-11-30 16:00:00,2058.3,2066.6,2051.2,2056.3
2023-11-30 20:00:00,2056.3,2061.4,2052.2,2054.8
2023-12-01 00:00:00,2054.7,2057.0,2054.5,2056.1
2023-12-01 04:00:00,2056.5,2063.1,2056.5,2059.6
2023-12-01 08:00:00,2059.6,2062.5,2058.1,2060.0
2023-12-01 12:00:00,2059.9,2069.7,2058.6,2063.3
2023-12-01 16:00:00,2063.3,2063.8,2052.6,2062.2
2023-12-01 20:00:00,2062.2,2095.7,2061.6,2091.8
2023-12-02 00:00:00,2091.9,2092.2,2085.5,2091.7
2023-12-04 04:00:00,2094.4,2152.3,2091.9,2108.2
2023-12-04 08:00:00,2107.9,2111.1,2093.2,2096.0
2023-12-04 12:00:00,2096.2,2098.3,2077.4,2087.5
2023-12-04 16:00:00,2087.4,2090.8,2061.1,2068.9
2023-12-04 20:00:00,2069.0,2072.8,2038.4,2042.9
2023-12-05 00:00:00,2042.9,2051.0,2042.1,2048.2
2023-12-05 04:00:00,2049.0,2059.6,2046.5,2052.7
2023-12-05 08:00:00,2052.7,2056.6,2048.3,2051.5
2023-12-05 12:00:00,2051.5,2057.8,2041.0,2043.4
2023-12-05 16:00:00,2043.3,2049.0,2033.4,2034.9
2023-12-05 20:00:00,2034.7,2045.3,2027.6,2036.3
2023-12-06 00:00:00,2036.3,2039.4,2035.6,2037.6
2023-12-06 04:00:00,2037.8,2040.8,2035.3,2038.8
2023-12-06 08:00:00,2038.9,2044.4,2038.0,2043.7
2023-12-06 12:00:00,2043.6,2053.4,2037.6,2040.3
2023-12-06 16:00:00,2040.3,2051.0,2037.7,2042.8
2023-12-06 20:00:00,2042.9,2049.9,2040.3,2048.3
2023-12-07 00:00:00,2048.3,2048.6,2042.4,2043.4
2023-12-07 04:00:00,2043.4,2047.1,2042.5,2045.8
2023-12-07 08:00:00,2045.8,2046.7,2042.1,2046.3
2023-12-07 12:00:00,2046.4,2052.2,2044.9,2050.5
2023-12-07 16:00:00,2050.7,2057.2,2041.5,2043.0
2023-12-07 20:00:00,2042.9,2049.0,2036.6,2047.2
2023-12-08 00:00:00,2047.2,2048.3,2045.0,2045.3
2023-12-08 04:00:00,2045.7,2049.9,2043.5,2048.7
2023-12-08 08:00:00,2048.8,2050.4,2045.2,2046.7
2023-12-08 12:00:00,2046.7,2048.7,2042.7,2046.2
2023-12-08 16:00:00,2046.2,2048.0,2018.5,2024.9
2023-12-08 20:00:00,2024.8,2031.3,2010.6,2015.2
2023-12-09 00:00:00,2015.3,2021.2,2015.1,2020.8
2023-12-11 04:00:00,2020.0,2023.7,2012.6,2014.3
2023-12-11 08:00:00,2014.2,2016.5,2009.8,2014.5
2023-12-11 12:00:00,2014.6,2016.1,2006.2,2008.8
2023-12-11 16:00:00,2008.7,2012.5,2002.1,2002.3
2023-12-11 20:00:00,2002.2,2003.8,1991.2,1997.1
2023-12-12 00:00:00,1997.2,1998.7,1996.0,1997.6
2023-12-12 04:00:00,1997.8,2004.8,1997.0,1997.3
2023-12-12 08:00:00,1997.4,2004.1,1997.2,2002.9
2023-12-12 12:00:00,2002.9,2004.1,1997.8,2001.4
2023-12-12 16:00:00,2001.4,2012.5,1995.2,1997.0
2023-12-12 20:00:00,1997.0,1999.8,1992.3,1994.3
2023-12-13 00:00:00,1994.3,1996.3,1994.2,1995.0
2023-12-13 04:00:00,1995.1,1998.0,1992.9,1994.3
2023-12-13 08:00:00,1994.4,1995.1,1987.9,1989.3
2023-12-13 12:00:00,1989.2,1998.4,1988.3,1998.4
2023-12-13 16:00:00,1998.3,2001.9,1994.7,1997.0
2023-12-13 20:00:00,1996.9,1998.9,1993.4,1997.1
2023-12-14 00:00:00,1996.7,2043.3,1996.7,2043.1
2023-12-14 04:00:00,2043.2,2053.5,2039.1,2047.5
2023-12-14 08:00:00,2047.4,2051.9,2044.6,2050.0
2023-12-14 12:00:00,2050.0,2055.2,2043.7,2048.7
2023-12-14 16:00:00,2048.7,2062.9,2042.0,2058.0
2023-12-14 20:00:00,2058.0,2061.8,2043.5,2045.8
2023-12-15 00:00:00,2045.9,2051.6,2044.5,2051.3
2023-12-15 04:00:00,2051.3,2053.1,2045.5,2050.2
2023-12-15 08:00:00,2050.1,2051.7,2048.1,2050.3
2023-12-15 12:00:00,2050.4,2059.1,2050.0,2057.1
2023-12-15 16:00:00,2057.1,2059.6,2041.0,2047.4
2023-12-15 20:00:00,2047.5,2053.4,2033.8,2033.8
2023-12-16 00:00:00,2033.8,2035.6,2029.2,2033.8
2023-12-18 04:00:00,2033.3,2037.7,2029.5,2035.5
2023-12-18 08:00:00,2035.6,2038.8,2035.0,2037.0
2023-12-18 12:00:00,2037.1,2041.5,2033.0,2033.3
2023-12-18 16:00:00,2033.3,2041.0,2032.8,2038.2
2023-12-18 20:00:00,2038.2,2048.0,2034.0,2040.6
2023-12-19 00:00:00,2040.5,2041.9,2039.5,2041.2
2023-12-19 04:00:00,2041.1,2043.1,2036.9,2038.2
2023-12-19 08:00:00,2038.0,2040.2,2034.8,2038.4
2023-12-19 12:00:00,2038.3,2042.2,2036.4,2039.3
2023-12-19 16:00:00,2039.3,2056.1,2039.0,2055.2
2023-12-19 20:00:00,2055.3,2061.0,2050.4,2052.6
2023-12-20 00:00:00,2052.6,2054.1,2052.0,2053.8
2023-12-20 04:00:00,2053.8,2055.0,2049.7,2053.2
2023-12-20 08:00:00,2053.1,2055.9,2052.1,2054.3
2023-12-20 12:00:00,2054.3,2056.9,2048.7,2049.1
2023-12-20 16:00:00,2049.1,2053.5,2042.5,2051.3
2023-12-20 20:00:00,2051.2,2052.2,2043.6,2049.5
2023-12-21 00:00:00,2049.6,2050.4,2040.6,2044.4
2023-12-21 04:00:00,2044.4,2049.4,2043.3,2048.9
2023-12-21 08:00:00,2048.8,2050.0,2046.2,2048.8
2023-12-21 12:00:00,2048.7,2049.2,2044.5,2045.7
2023-12-21 16:00:00,2045.6,2058.0,2043.5,2053.8
2023-12-21 20:00:00,2053.7,2056.6,2048.4,2050.7
2023-12-22 00:00:00,2050.8,2057.9,2050.7,2057.8
2023-12-22 04:00:00,2061.2,2066.7,2058.2,2061.7
2023-12-22 08:00:00,2061.5,2062.9,2058.5,2059.3
2023-12-22 12:00:00,2059.3,2069.3,2059.0,2067.7
2023-12-22 16:00:00,2067.7,2082.5,2067.2,2080.6
2023-12-22 20:00:00,2080.8,2083.0,2063.3,2069.1
2023-12-23 00:00:00,2069.2,2069.2,2063.5,2064.5
2023-12-26 04:00:00,2066.0,2076.0,2065.1,2075.5
2023-12-26 08:00:00,2075.6,2076.3,2072.4,2075.2
2023-12-26 12:00:00,2075.3,2075.9,2071.8,2074.9
2023-12-26 16:00:00,2074.9,2075.3,2065.5,2068.3
2023-12-26 20:00:00,2068.2,2071.2,2067.3,2069.4
2023-12-27 00:00:00,2069.5,2080.5,2069.4,2079.2
2023-12-27 04:00:00,2079.3,2079.8,2075.2,2076.5
2023-12-27 08:00:00,2076.5,2078.7,2075.2,2076.2
