timestamp,open,high,low,close
2025-07-21 10:00:00,3356.51,3369.69,3350.68,3366.68
2025-07-21 14:00:00,3366.68,3370.76,3362.64,3366.22
2025-07-21 18:00:00,3366.23,3395.08,3362.92,3388.53
2025-07-21 22:00:00,3388.44,3401.57,3386.34,3393.25
2025-07-22 02:00:00,3393.25,3399.83,3393.1,3397.16
2025-07-22 06:00:00,3398.33,3402.65,3385.2,3385.86
2025-07-22 10:00:00,3385.92,3393.72,3384.64,3385.49
2025-07-22 14:00:00,3385.48,3390.65,3383.37,3386.22
2025-07-22 18:00:00,3386.18,3420.13,3385.91,3412.33
2025-07-22 22:00:00,3412.3,3433.53,3404.97,3429.3
2025-07-23 02:00:00,3429.29,3432.78,3427.8,3431.66
2025-07-23 06:00:00,3431.25,3438.98,3420.99,3421.06
2025-07-23 10:00:00,3421.01,3428.71,3416.35,3420.35
2025-07-23 14:00:00,3420.43,3433.76,3419.35,3431.21
2025-07-23 18:00:00,3431.18,3431.39,3405.37,3413.49
2025-07-23 22:00:00,3413.42,3419.82,3381.32,3393.31
2025-07-24 02:00:00,3393.36,3396.01,3386.21,3387.22
2025-07-24 06:00:00,3389.65,3393.33,3383.71,3387.59
2025-07-24 10:00:00,3387.58,3389.01,3374.33,3379.27
2025-07-24 14:00:00,3379.27,3379.74,3361.82,3363.74
2025-07-24 18:00:00,3363.71,3372.09,3351.0,3366.75
2025-07-24 22:00:00,3366.69,3377.47,3365.76,3369.96
2025-07-25 02:00:00,3370.07,3373.48,3367.35,3368.56
2025-07-25 06:00:00,3368.42,3373.55,3365.09,3370.39
2025-07-25 10:00:00,3370.44,3370.55,3355.12,3358.75
2025-07-25 14:00:00,3358.72,3360.14,3343.02,3345.95
2025-07-25 18:00:00,3345.95,3348.07,3336.37,3343.99
2025-07-25 22:00:00,3343.85,3344.94,3325.06,3336.03
2025-07-26 02:00:00,3336.0,3340.32,3335.84,3336.63
2025-07-28 06:00:00,3329.34,3338.76,3323.38,3332.03
2025-07-28 10:00:00,3332.03,3344.22,3330.45,3343.34
2025-07-28 14:00:00,3343.35,3345.33,3332.13,3337.74
2025-07-28 18:00:00,3337.79,3338.79,3301.35,3301.95
2025-07-28 22:00:00,3301.83,3317.14,3301.55,3310.78
2025-07-29 02:00:00,3310.8,3318.78,3310.2,3314.6
2025-07-29 06:00:00,3313.86,3320.87,3307.7,3319.05
2025-07-29 10:00:00,3319.07,3320.33,3308.89,3320.01
2025-07-29 14:00:00,3320.01,3329.9,3310.99,3324.53
2025-07-29 18:00:00,3324.52,3326.42,3312.46,3317.94
2025-07-29 22:00:00,3317.26,3334.13,3311.89,3328.32
2025-07-30 02:00:00,3328.31,3330.85,3322.65,3326.62
2025-07-30 06:00:00,3326.82,3333.67,3321.9,3323.41
2025-07-30 10:00:00,3323.27,3332.34,3323.27,3324.94
2025-07-30 14:00:00,3324.93,3334.02,3323.19,3331.13
2025-07-30 18:00:00,3331.03,3333.05,3298.17,3302.76
2025-07-30 22:00:00,3302.9,3308.32,3288.5,3301.34
2025-07-31 02:00:00,3301.53,3305.01,3267.95,3275.02
2025-07-31 06:00:00,3275.29,3294.04,3273.9,3293.82
2025-07-31 10:00:00,3293.84,3301.63,3290.25,3299.68
2025-07-31 14:00:00,3299.66,3314.87,3297.78,3306.71
2025-07-31 18:00:00,3306.7,3311.12,3293.64,3301.25
2025-07-31 22:00:00,3300.96,3303.11,3289.63,3295.0
2025-08-01 02:00:00,3294.94,3297.08,3289.85,3290.03
2025-08-01 06:00:00,3289.89,3295.17,3281.43,3283.49
2025-08-01 10:00:00,3283.43,3300.18,3283.09,3296.69
2025-08-01 14:00:00,3296.7,3297.43,3285.02,3294.38
2025-08-01 18:00:00,3294.47,3354.79,3293.4,3342.13
2025-08-01 22:00:00,3342.5,3355.03,3340.47,3348.15
2025-08-02 02:00:00,3348.14,3363.47,3345.96,3363.21
2025-08-04 06:00:00,3364.55,3365.67,3344.95,3352.17
2025-08-04 10:00:00,3352.24,3362.18,3350.15,3357.6
2025-08-04 14:00:00,3357.63,3362.64,3351.64,3358.08
2025-08-04 18:00:00,3358.08,3385.45,3353.02,3383.44
2025-08-04 22:00:00,3383.48,3384.69,3370.42,3374.08
2025-08-05 02:00:00,3374.1,3377.2,3373.18,3373.69
2025-08-05 06:00:00,3374.31,3382.45,3373.78,3378.94
2025-08-05 10:00:00,3378.95,3381.45,3367.61,3373.95
2025-08-05 14:00:00,3373.97,3375.57,3358.68,3359.72
2025-08-05 18:00:00,3359.61,3379.69,3349.86,3373.39
2025-08-05 22:00:00,3373.94,3390.46,3370.4,3379.99
2025-08-06 02:00:00,3379.99,3381.42,3378.15,3380.74
2025-08-06 06:00:00,3380.97,3385.38,3373.11,3376.01
2025-08-06 10:00:00,3375.9,3378.34,3370.49,3374.25
2025-08-06 14:00:00,3374.23,3378.58,3358.34,3358.9
2025-08-06 18:00:00,3358.77,3373.6,3358.07,3371.77
2025-08-06 22:00:00,3371.73,3379.91,3369.46,3374.46
2025-08-07 02:00:00,3374.48,3374.63,3367.09,3369.28
2025-08-07 06:00:00,3370.56,3382.51,3365.23,3382.27
2025-08-07 10:00:00,3382.27,3384.02,3371.51,3375.42
2025-08-07 14:00:00,3375.56,3397.28,3372.47,3376.75
2025-08-07 18:00:00,3376.83,3393.77,3371.68,3385.0
2025-08-07 22:00:00,3384.77,3393.02,3374.44,3392.16
2025-08-08 02:00:00,3392.28,3401.79,3387.34,3396.16
2025-08-08 06:00:00,3401.26,3407.86,3381.19,3383.52
2025-08-08 10:00:00,3383.55,3399.34,3383.15,3392.22
2025-08-08 14:00:00,3392.16,3404.26,3388.68,3400.61
2025-08-08 18:00:00,3400.55,3401.66,3380.44,3400.28
2025-08-08 22:00:00,3400.31,3401.42,3380.95,3381.24
2025-08-09 02:00:00,3381.24,3404.24,3376.25,3397.02
2025-08-11 06:00:00,3403.61,3405.07,3367.44,3377.46
2025-08-11 10:00:00,3377.46,3380.15,3369.84,3376.97
2025-08-11 14:00:00,3377.01,3377.01,3352.91,3353.35
2025-08-11 18:00:00,3353.38,3363.89,3344.25,3358.53
2025-08-11 22:00:00,3358.51,3359.33,3341.03,3357.45
2025-08-12 02:00:00,3357.68,3358.64,3342.22,3342.93
2025-08-12 06:00:00,3342.83,3357.55,3342.51,3349.87
2025-08-12 10:00:00,3349.66,3355.77,3348.09,3354.48
2025-08-12 14:00:00,3354.52,3357.98,3342.04,3345.64
2025-08-12 18:00:00,3345.6,3357.78,3335.96,3345.39
2025-08-12 22:00:00,3345.38,3358.96,3330.81,3348.88
2025-08-13 02:00:00,3348.89,3350.76,3345.53,3348.2
2025-08-13 06:00:00,3349.76,3353.8,3342.51,3350.96
2025-08-13 10:00:00,3350.99,3354.3,3345.67,3349.19
2025-08-13 14:00:00,3349.23,3366.69,3348.91,3364.57
2025-08-13 18:00:00,3364.58,3366.93,3353.94,3364.91
2025-08-13 22:00:00,3365.01,3370.47,3352.73,3353.59
2025-08-14 02:00:00,3353.58,3358.76,3349.76,3356.02
2025-08-14 06:00:00,3357.18,3374.82,3356.71,3367.37
2025-08-14 10:00:00,3367.38,3369.35,3355.64,3359.02
2025-08-14 14:00:00,3358.96,3366.35,3341.29,3356.4
2025-08-14 18:00:00,3356.37,3359.16,3341.95,3344.05
2025-08-14 22:00:00,3344.0,3346.55,3329.74,3337.65
2025-08-15 02:00:00,3337.79,3341.06,3334.46,3335.38
2025-08-15 06:00:00,3337.02,3340.36,3332.36,3339.5
2025-08-15 10:00:00,3339.48,3348.79,3336.6,3343.72
2025-08-15 14:00:00,3343.75,3348.15,3338.33,3342.8
2025-08-15 18:00:00,3342.82,3345.93,3332.82,3335.52
2025-08-15 22:00:00,3335.53,3345.02,3335.06,3336.05
2025-08-16 02:00:00,3336.13,3339.66,3334.25,3335.94
2025-08-18 06:00:00,3336.39,3347.45,3323.5,3346.77
2025-08-18 10:00:00,3346.68,3358.45,3342.36,3349.39
2025-08-18 14:00:00,3349.31,3355.6,3344.6,3348.15
2025-08-18 18:00:00,3348.02,3351.3,3335.81,3336.66
2025-08-18 22:00:00,3336.76,3338.78,3331.63,3333.59
2025-08-19 02:00:00,3333.57,3334.31,3330.28,3332.88
2025-08-19 06:00:00,3333.86,3338.9,3325.87,3332.88
2025-08-19 10:00:00,3332.87,3341.62,3329.28,3336.15
2025-08-19 14:00:00,3336.14,3341.7,3334.45,3339.26
2025-08-19 18:00:00,3339.36,3345.31,3325.71,3333.98
2025-08-19 22:00:00,3334.17,3337.01,3315.03,3317.47
2025-08-20 02:00:00,3317.42,3320.11,3314.84,3315.57
2025-08-20 06:00:00,3316.5,3317.85,3311.42,3315.3
2025-08-20 10:00:00,3315.29,3323.69,3312.3,3323.32
2025-08-20 14:00:00,3323.33,3327.51,3320.9,3326.18
2025-08-20 18:00:00,3326.17,3348.22,3323.83,3344.92
2025-08-20 22:00:00,3345.0,3350.21,3332.03,3346.75
2025-08-21 02:00:00,3346.76,3349.35,3343.89,3348.16
2025-08-21 06:00:00,3350.09,3352.27,3340.72,3342.88
2025-08-21 10:00:00,3342.78,3344.97,3336.82,3338.84
2025-08-21 14:00:00,3338.85,3342.23,3334.31,3340.74
2025-08-21 18:00:00,3340.83,3347.65,3325.16,3339.44
2025-08-21 22:00:00,3339.5,3348.09,3336.93,3337.11
2025-08-22 02:00:00,3337.17,3341.98,3336.49,3338.52
2025-08-22 06:00:00,3339.07,3340.68,3333.54,3334.15
2025-08-22 10:00:00,3334.25,3336.21,3326.93,3330.07
2025-08-22 14:00:00,3330.11,3334.98,3325.11,3330.19
2025-08-22 18:00:00,3330.21,3335.75,3321.29,3333.68
2025-08-22 22:00:00,3333.66,3378.85,3333.66,3374.18
2025-08-23 02:00:00,3374.25,3375.02,3368.88,3371.95
2025-08-25 06:00:00,3371.25,3371.29,3360.74,3362.91
2025-08-25 10:00:00,3362.81,3368.12,3359.51,3364.69
2025-08-25 14:00:00,3364.61,3369.77,3361.95,3367.41
2025-08-25 18:00:00,3367.56,3371.57,3362.11,3370.79
2025-08-25 22:00:00,3370.81,3376.22,3369.35,3371.19
2025-08-26 02:00:00,3371.16,3373.24,3364.17,3365.55
2025-08-26 06:00:00,3365.83,3386.35,3351.37,3376.78
2025-08-26 10:00:00,3376.71,3379.12,3369.85,3376.63
2025-08-26 14:00:00,3376.56,3379.91,3367.15,3372.12
2025-08-26 18:00:00,3372.11,3380.06,3367.27,3375.81
2025-08-26 22:00:00,3375.51,3389.14,3370.4,3381.8
2025-08-27 02:00:00,3381.82,3393.67,3380.32,3393.62
2025-08-27 06:00:00,3394.1,3394.13,3383.37,3386.18
2025-08-27 10:00:00,3386.18,3387.14,3373.86,3377.16
2025-08-27 14:00:00,3377.29,3385.5,3373.51,3378.21
2025-08-27 18:00:00,3378.27,3384.72,3373.86,3377.83
2025-08-27 22:00:00,3377.81,3398.54,3376.14,3395.25
2025-08-28 02:00:00,3395.24,3398.05,3392.18,3397.45
2025-08-28 06:00:00,3398.31,3399.25,3385.47,3386.01
2025-08-28 10:00:00,3385.9,3392.49,3384.37,3389.08
2025-08-28 14:00:00,3389.32,3401.73,3388.65,3399.26
2025-08-28 18:00:00,3399.3,3410.37,3393.88,3407.24
2025-08-28 22:00:00,3407.28,3418.8,3404.37,3417.91
2025-08-29 02:00:00,3417.96,3423.15,3416.23,3416.89
2025-08-29 06:00:00,3416.67,3418.14,3407.8,3409.94
2025-08-29 10:00:00,3409.91,3414.03,3406.86,3410.49
2025-08-29 14:00:00,3410.5,3414.86,3406.6,3407.51
2025-08-29 18:00:00,3407.52,3429.04,3404.16,3428.56
2025-08-29 22:00:00,3429.05,3450.1,3428.97,3443.67
2025-08-30 02:00:00,3443.66,3453.99,3440.94,3448.12
2025-09-01 06:00:00,3444.29,3459.27,3437.04,3457.1
2025-09-01 10:00:00,3457.12,3486.11,3454.96,3477.34
2025-09-01 14:00:00,3477.1,3489.89,3467.1,3469.4
2025-09-01 18:00:00,3469.43,3479.09,3466.18,3475.37
2025-09-01 22:00:00,3475.34,3481.44,3472.19,3477.94
2025-09-02 02:00:00,3477.93,3478.06,3476.13,3476.39
2025-09-02 06:00:00,3474.73,3508.53,3474.06,3497.53
2025-09-02 10:00:00,3497.57,3500.6,3490.02,3493.12
2025-09-02 14:00:00,3493.1,3495.73,3470.04,3476.83
2025-09-02 18:00:00,3476.77,3494.1,3474.1,3489.65
2025-09-02 22:00:00,3489.6,3530.11,3488.99,3529.41
2025-09-03 02:00:00,3529.4,3539.96,3525.2,3533.33
2025-09-03 06:00:00,3530.61,3546.51,3526.35,3538.63
2025-09-03 10:00:00,3538.67,3545.85,3526.63,3530.03
2025-09-03 14:00:00,3530.07,3541.91,3529.17,3534.4
2025-09-03 18:00:00,3534.32,3561.5,3532.22,3553.77
2025-09-03 22:00:00,3554.06,3575.96,3551.34,3574.37
2025-09-04 02:00:00,3574.65,3578.54,3558.89,3559.2
2025-09-04 06:00:00,3559.97,3564.14,3543.76,3546.4
2025-09-04 10:00:00,3546.39,3550.65,3511.22,3527.16
2025-09-04 14:00:00,3527.25,3545.64,3524.29,3538.65
2025-09-04 18:00:00,3538.62,3558.75,3536.56,3546.88
2025-09-04 22:00:00,3546.97,3556.14,3535.01,3542.91
2025-09-05 02:00:00,3542.9,3551.17,3542.71,3545.75
2025-09-05 06:00:00,3543.92,3556.57,3540.14,3552.61
2025-09-05 10:00:00,3552.58,3561.0,3545.92,3557.72
2025-09-05 14:00:00,3557.77,3558.05,3544.7,3552.48
2025-09-05 18:00:00,3552.47,3595.33,3547.82,3594.36
2025-09-05 22:00:00,3594.34,3599.99,3573.05,3596.36
2025-09-06 02:00:00,3596.4,3597.32,3586.16,3587.32
2025-09-08 06:00:00,3583.72,3597.17,3583.72,3589.6
2025-09-08 10:00:00,3589.59,3594.37,3579.47,3591.2
2025-09-08 14:00:00,3591.25,3616.92,3589.27,3613.84
2025-09-08 18:00:00,3613.9,3636.92,3612.64,3633.32
2025-09-08 22:00:00,3633.42,3646.5,3628.99,3633.36
2025-09-09 02:00:00,3633.4,3637.95,3631.81,3636.01
2025-09-09 06:00:00,3634.8,3647.61,3628.14,3646.36
2025-09-09 10:00:00,3646.34,3659.08,3642.71,3655.13
2025-09-09 14:00:00,3655.22,3656.69,3636.79,3653.66
2025-09-09 18:00:00,3653.81,3668.19,3643.76,3666.19
2025-09-09 22:00:00,3666.02,3674.63,3626.73,3642.83
2025-09-10 02:00:00,3642.86,3645.1,3625.84,3626.21
2025-09-10 06:00:00,3625.04,3640.66,3620.13,3630.68
2025-09-10 10:00:00,3630.69,3645.41,3630.09,3642.99
2025-09-10 14:00:00,3643.02,3656.03,3640.57,3655.26
2025-09-10 18:00:00,3655.25,3657.55,3640.33,3651.14
2025-09-10 22:00:00,3651.18,3655.43,3638.39,3647.54
2025-09-11 02:00:00,3647.54,3649.67,3635.27,3640.5
2025-09-11 06:00:00,3642.71,3649.19,3637.99,3641.02
2025-09-11 10:00:00,3641.01,3643.43,3623.15,3625.18
2025-09-11 14:00:00,3625.18,3638.07,3614.08,3621.94
2025-09-11 18:00:00,3621.95,3643.98,3613.13,3630.15
2025-09-11 22:00:00,3630.15,3641.99,3626.05,3635.1
2025-09-12 02:00:00,3635.18,3637.72,3630.3,3633.81
2025-09-12 06:00:00,3634.55,3647.52,3630.46,3646.46
2025-09-12 10:00:00,3646.4,3656.7,3644.84,3653.18
2025-09-12 14:00:00,3653.18,3654.18,3637.63,3646.45
2025-09-12 18:00:00,3646.49,3652.61,3638.23,3650.53
2025-09-12 22:00:00,3650.12,3654.23,3641.85,3648.71
2025-09-13 02:00:00,3648.72,3649.56,3641.35,3643.41
2025-09-15 06:00:00,3644.67,3646.4,3626.51,3634.37
2025-09-15 10:00:00,3634.38,3646.98,3634.28,3643.71
2025-09-15 14:00:00,3643.51,3645.93,3633.65,3641.2
2025-09-15 18:00:00,3641.24,3664.2,3636.88,3657.19
2025-09-15 22:00:00,3657.17,3685.52,3653.98,3681.8
2025-09-16 02:00:00,3681.8,3682.8,3675.81,3678.89
2025-09-16 06:00:00,3680.72,3689.61,3676.18,3679.47
2025-09-16 10:00:00,3679.35,3685.48,3674.45,3682.67
2025-09-16 14:00:00,3682.68,3698.98,3681.68,3698.3
2025-09-16 18:00:00,3698.23,3699.34,3684.92,3695.65
2025-09-16 22:00:00,3695.55,3702.99,3678.69,3687.81
2025-09-17 02:00:00,3687.81,3693.71,3686.48,3689.89
2025-09-17 06:00:00,3689.58,3695.24,3675.89,3679.56
2025-09-17 10:00:00,3679.54,3685.92,3674.3,3679.23
2025-09-17 14:00:00,3679.31,3680.1,3662.57,3667.85
2025-09-17 18:00:00,3667.8,3682.55,3659.84,3678.77
2025-09-17 22:00:00,3678.65,3688.52,3676.84,3686.5
2025-09-18 02:00:00,3686.53,3707.42,3646.25,3659.92
2025-09-18 06:00:00,3661.25,3671.9,3651.89,3657.23
2025-09-18 10:00:00,3657.17,3666.13,3649.45,3651.62
2025-09-18 14:00:00,3651.67,3672.99,3633.88,3671.7
2025-09-18 18:00:00,3671.67,3672.53,3627.74,3642.26
2025-09-18 22:00:00,3642.02,3647.23,3634.44,3643.6
2025-09-19 02:00:00,3643.61,3647.18,3640.43,3644.39
2025-09-19 06:00:00,3643.29,3651.0,3632.18,3639.92
2025-09-19 10:00:00,3639.89,3661.28,3638.87,3652.45
2025-09-19 14:00:00,3652.43,3658.8,3643.42,3658.58
2025-09-19 18:00:00,3658.6,3664.4,3643.51,3663.27
2025-09-19 22:00:00,3663.26,3679.51,3656.35,3678.54
2025-09-20 02:00:00,3678.64,3685.25,3678.1,3685.11
2025-09-22 06:00:00,3684.78,3696.72,3683.66,3689.47
2025-09-22 10:00:00,3689.38,3700.23,3685.51,3697.0
2025-09-22 14:00:00,3697.0,3726.59,3695.6,3723.23
2025-09-22 18:00:00,3723.25,3728.41,3712.21,3722.37
2025-09-22 22:00:00,3722.36,3747.19,3716.83,3746.62
2025-09-23 02:00:00,3746.55,3748.85,3742.45,3746.87
2025-09-23 06:00:00,3745.46,3759.26,3738.24,3754.64
2025-09-23 10:00:00,3754.68,3758.76,3736.45,3753.01
2025-09-23 14:00:00,3752.93,3791.14,3748.87,3784.87
2025-09-23 18:00:00,3785.01,3788.9,3774.16,3783.9
2025-09-23 22:00:00,3783.86,3785.76,3765.18,3777.47
2025-09-24 02:00:00,3777.6,3781.46,3751.96,3764.04
2025-09-24 06:00:00,3766.03,3771.75,3755.09,3756.44
2025-09-24 10:00:00,3756.42,3776.9,3750.57,3774.93
2025-09-24 14:00:00,3774.96,3779.23,3762.97,3768.5
2025-09-24 18:00:00,3768.47,3772.92,3758.87,3761.47
2025-09-24 22:00:00,3761.21,3765.07,3732.33,3733.11
2025-09-25 02:00:00,3733.07,3737.45,3717.39,3736.08
2025-09-25 06:00:00,3738.94,3751.55,3733.11,3735.95
2025-09-25 10:00:00,3735.81,3742.46,3729.68,3738.58
2025-09-25 14:00:00,3738.58,3761.61,3737.66,3757.04
2025-09-25 18:00:00,3757.08,3760.87,3722.09,3733.61
2025-09-25 22:00:00,3733.72,3744.29,3723.61,3741.72
2025-09-26 02:00:00,3741.75,3758.28,3736.59,3749.4
2025-09-26 06:00:00,3748.66,3753.23,3737.69,3739.11
2025-09-26 10:00:00,3739.09,3749.65,3734.45,3742.0
2025-09-26 14:00:00,3741.99,3755.21,3739.13,3751.57
2025-09-26 18:00:00,3751.56,3766.22,3742.88,3761.74
2025-09-26 22:00:00,3761.77,3783.78,3761.71,3782.93
2025-09-27 02:00:00,3783.05,3783.24,3760.63,3761.24
2025-09-29 06:00:00,3760.57,3788.85,3760.57,3778.67
2025-09-29 10:00:00,3778.67,3814.64,3777.6,3813.69
2025-09-29 14:00:00,3813.73,3819.85,3805.09,3807.5
2025-09-29 18:00:00,3807.49,3831.44,3806.35,3821.34
2025-09-29 22:00:00,3821.24,3833.57,3816.5,3828.97
2025-09-30 02:00:00,3829.04,3834.17,3822.61,3833.78
2025-09-30 06:00:00,3830.94,3850.77,3825.59,3848.09
2025-09-30 10:00:00,3848.18,3870.46,3842.69,3869.73
2025-09-30 14:00:00,3869.85,3871.74,3793.11,3798.68
2025-09-30 18:00:00,3798.48,3829.9,3798.14,3823.81
2025-09-30 22:00:00,3823.3,3854.51,3820.16,3844.07
2025-10-01 02:00:00,3844.06,3860.83,3839.72,3858.25
2025-10-01 06:00:00,3857.44,3868.98,3854.79,3868.88
2025-10-01 10:00:00,3868.84,3875.4,3855.51,3863.34
2025-10-01 14:00:00,3863.33,3895.28,3853.28,3888.86
2025-10-01 18:00:00,3888.95,3891.06,3863.51,3872.95
2025-10-01 22:00:00,3872.94,3878.65,3856.02,3860.79
2025-10-02 02:00:00,3860.7,3870.95,3854.99,3865.49
2025-10-02 06:00:00,3869.01,3869.49,3852.87,3865.16
2025-10-02 10:00:00,3865.14,3871.24,3861.37,3867.78
2025-10-02 14:00:00,3867.77,3879.65,3861.67,3879.17
2025-10-02 18:00:00,3879.21,3896.91,3873.47,3874.94
2025-10-02 22:00:00,3874.96,3876.86,3819.08,3844.29
2025-10-03 02:00:00,3844.32,3859.3,3843.44,3856.14
2025-10-03 06:00:00,3857.48,3863.8,3847.32,3858.52
2025-10-03 10:00:00,3858.51,3859.25,3838.0,3855.0
2025-10-03 14:00:00,3854.58,3865.73,3850.87,3864.37
2025-10-03 18:00:00,3864.39,3890.45,3854.65,3882.64
2025-10-03 22:00:00,3883.04,3891.64,3866.44,3882.0
2025-10-04 02:00:00,3881.99,3889.37,3880.03,3886.75
2025-10-06 06:00:00,3887.05,3920.68,3884.24,3917.93
2025-10-06 10:00:00,3918.03,3944.85,3917.5,3932.49
2025-10-06 14:00:00,3932.53,3949.63,3922.39,3942.51
2025-10-06 18:00:00,3942.47,3946.92,3926.21,3944.6
2025-10-06 22:00:00,3944.28,3969.9,3940.03,3957.82
2025-10-07 02:00:00,3957.99,3965.02,3955.85,3961.04
2025-10-07 06:00:00,3958.39,3977.43,3955.65,3958.13
2025-10-07 10:00:00,3958.06,3977.04,3957.31,3964.77
2025-10-07 14:00:00,3964.82,3966.22,3940.64,3955.19
2025-10-07 18:00:00,3955.18,3985.69,3954.05,3979.3
2025-10-07 22:00:00,3979.35,3991.11,3961.88,3980.91
2025-10-08 02:00:00,3980.8,3986.53,3974.06,3984.49
2025-10-08 06:00:00,3985.08,4000.33,3983.52,4000.26
2025-10-08 10:00:00,4000.32,4037.0,3995.47,4029.03
2025-10-08 14:00:00,4029.24,4049.64,4021.14,4049.16
2025-10-08 18:00:00,4049.21,4049.61,4026.22,4038.0
2025-10-08 22:00:00,4037.83,4059.15,4035.52,4051.25
2025-10-09 02:00:00,4051.35,4054.7,4032.15,4041.67
2025-10-09 06:00:00,4040.39,4040.96,4001.41,4019.84
2025-10-09 10:00:00,4019.83,4043.8,4002.45,4039.83
2025-10-09 14:00:00,4039.82,4042.15,4022.52,4037.57
2025-10-09 18:00:00,4037.8,4057.94,4017.33,4017.33
2025-10-09 22:00:00,4017.78,4029.27,3944.49,3950.48
2025-10-10 02:00:00,3950.41,3982.09,3949.52,3976.03
2025-10-10 06:00:00,3979.47,3994.36,3958.49,3973.4
2025-10-10 10:00:00,3973.26,3986.8,3946.65,3974.86
2025-10-10 14:00:00,3974.81,4006.74,3952.51,3995.61
2025-10-10 18:00:00,3995.55,4000.24,3975.81,3980.73
2025-10-10 22:00:00,3980.73,4022.89,3970.62,3990.0
2025-10-11 02:00:00,3990.1,4021.41,3984.11,4018.46
2025-10-13 06:00:00,4012.06,4059.82,4007.39,4053.21
2025-10-13 10:00:00,4053.22,4078.21,4041.58,4063.2
2025-10-13 14:00:00,4063.64,4079.81,4059.4,4077.17
2025-10-13 18:00:00,4077.16,4095.67,4071.42,4094.02
2025-10-13 22:00:00,4093.89,4116.9,4090.74,4103.75
2025-10-14 02:00:00,4103.76,4112.78,4090.89,4110.6
2025-10-14 06:00:00,4110.64,4149.88,4106.5,4137.16
2025-10-14 10:00:00,4137.36,4179.72,4111.22,4121.35
2025-10-14 14:00:00,4121.42,4145.0,4090.5,4127.43
2025-10-14 18:00:00,4127.46,4144.2,4097.64,4124.18
2025-10-14 22:00:00,4123.98,4155.19,4121.31,4148.14
2025-10-15 02:00:00,4148.23,4152.47,4134.37,4142.15
2025-10-15 06:00:00,4143.01,4186.74,4140.75,4181.58
2025-10-15 10:00:00,4181.65,4193.55,4167.03,4185.99
2025-10-15 14:00:00,4185.88,4218.32,4164.04,4192.6
2025-10-15 18:00:00,4192.53,4205.98,4176.32,4192.07
2025-10-15 22:00:00,4192.06,4212.41,4179.84,4197.51
2025-10-16 02:00:00,4197.54,4213.5,4195.06,4208.27
2025-10-16 06:00:00,4209.54,4233.03,4199.93,4230.27
2025-10-16 10:00:00,4230.31,4242.13,4203.61,4204.94
2025-10-16 14:00:00,4204.77,4241.77,4203.76,4239.43
2025-10-16 18:00:00,4239.16,4258.69,4227.66,4246.25
2025-10-16 22:00:00,4245.51,4298.68,4245.43,4293.93
2025-10-17 02:00:00,4294.0,4330.75,4273.56,4326.26
2025-10-17 06:00:00,4335.41,4379.22,4278.84,4314.39
2025-10-17 10:00:00,4314.24,4378.67,4312.57,4365.5
2025-10-17 14:00:00,4365.96,4369.64,4312.04,4340.04
2025-10-17 18:00:00,4340.08,4342.21,4258.66,4273.91
2025-10-17 22:00:00,4273.81,4274.37,4186.44,4221.05
2025-10-18 02:00:00,4221.04,4250.58,4212.76,4246.86
2025-10-20 06:00:00,4243.5,4274.08,4218.95,4262.38
2025-10-20 10:00:00,4262.42,4271.05,4239.64,4239.87
2025-10-20 14:00:00,4240.04,4266.1,4221.23,4260.79
2025-10-20 18:00:00,4260.82,4327.08,4245.68,4300.89
2025-10-20 22:00:00,4300.69,4355.66,4292.6,4347.41
2025-10-21 02:00:00,4347.72,4381.38,4344.51,4356.45
2025-10-21 06:00:00,4358.7,4375.26,4332.43,4350.83
2025-10-21 10:00:00,4350.86,4355.4,4317.48,4323.32
2025-10-21 14:00:00,4323.21,4344.25,4244.23,4265.11
2025-10-21 18:00:00,4265.59,4272.4,4167.53,4174.24
2025-10-21 22:00:00,4173.58,4188.07,4081.34,4111.19
2025-10-22 02:00:00,4111.36,4131.04,4100.83,4124.93
2025-10-22 06:00:00,4125.52,4132.28,4004.06,4087.25
2025-10-22 10:00:00,4087.81,4147.07,4087.46,4134.87
2025-10-22 14:00:00,4134.91,4161.5,4056.36,4069.76
2025-10-22 18:00:00,4069.62,4090.92,4015.04,4075.69
2025-10-22 22:00:00,4075.55,4078.45,4011.34,4070.07
2025-10-23 02:00:00,4070.22,4113.52,4066.74,4098.22
2025-10-23 06:00:00,4104.99,4115.88,4066.18,4073.19
2025-10-23 10:00:00,4072.96,4110.41,4071.88,4110.14
2025-10-23 14:00:00,4110.41,4137.87,4091.81,4124.24
2025-10-23 18:00:00,4124.34,4151.04,4099.98,4144.85
2025-10-23 22:00:00,4144.53,4154.89,4124.74,4137.7
2025-10-24 02:00:00,4137.75,4143.48,4107.3,4126.0
2025-10-24 06:00:00,4128.98,4144.39,4105.74,4118.64
2025-10-24 10:00:00,4118.59,4123.61,4102.79,4104.51
2025-10-24 14:00:00,4104.65,4104.99,4047.32,4060.75
2025-10-24 18:00:00,4060.84,4121.62,4044.19,4106.52
2025-10-24 22:00:00,4106.39,4138.67,4102.33,4107.6
2025-10-25 02:00:00,4107.72,4117.59,4096.54,4112.84
2025-10-27 06:00:00,4076.86,4109.12,4058.15,4081.97
2025-10-27 10:00:00,4081.83,4084.42,4053.46,4079.67
2025-10-27 14:00:00,4079.52,4084.83,4022.83,4039.67
2025-10-27 18:00:00,4039.68,4050.27,4013.3,4021.82
